1.9154509415706,1.87180217690159,0,1.7630170003624,1.77155676191054,2.03470564783844,0,2.29152414563462,2.15986879079245,2.16791018966744,0,0,0,0,0,1.63119940421561,0,2.33408376005342,0,0,1.79175946922805,0,2.41769790009455,2.29253475714054,0,2.22245904851476,2.44581926107995,0,0,0,1.69193913394584,2.13771044980381,0,0,0,1.23256026117785,0,1.48387468945875,0,0,0,0,1.93152141160321,0,1.47932922708708,0,1.73518911773966,2.04122032885964,0,2.03992078351755,0,1.49738840862548,0,0,1.95868534054404,0,0,0,2.10291389786498,0,1.88706964903238,1.79175946922805,2.21375387928743,1.85785927093258,2.06939120582633,1.80170980008122,0,0,0,2.53290284805626,1.79840401194672,0,2.15292431843964,2.48073127837752,0,0,0,0,0,0,0,0,0,0,0,0,1.8961194845523,0,0,2.57337529777561,2.18154676461699,0,0,0,0,0
1.69009581545155,1.66581824587021,0,2.01756613796175,0,1.81645208181843,0,1.91839212016142,2.14358936150359,1.34807314829969,1.97408102602201,0,0,1.01884732019925,0,0,0.982078472412158,2.41502052232383,0,0,1.76644166124377,0,2.39333945626251,2.2321626286975,0,2.21046980408624,2.43185742869818,1.71559810826249,0,2.02154756326093,1.87946504964716,2.25654115449264,1.07840958135059,0,0,0,0,0,0,0,0.879626747502564,0,1.86872051036418,1.67709656090792,0,0,1.74571553072665,1.9823798288367,0,1.8531680973567,0,0,0,0,0,0,0,0,1.85785927093258,0,1.87640694328834,1.86252854011626,2.10413415427021,1.57897870494939,2.05284085988266,1.93441576962958,0,0,0,2.34851402488245,1.77664583141801,0,2.02683159140754,2.47905623610982,0,2.30856716467159,0,0,0,0,0,0,0,0,0,1.56861591791385,1.94161522477243,1.45628673293993,0,2.55022611590864,1.69561560867515,0,0,1.55392520250384,0.940007258491471,0
1.65249740189455,2.06939120582633,0,2.16561923792089,1.60140574073684,2.00821403239147,0,1.44691898293633,2.16791018966744,2.03731661537916,0,0,0,1.3297240096315,0,0.970778917158225,0,2.4423470353692,0,0,0,0,2.35801979988215,2.32727770558442,0,2.22678337957776,2.37024374146786,1.65441127807683,1.82616089594539,0,0,2.43886271128659,0,0,0,0,0,0,0,0,0,0,1.71018781553424,0,0,0,0,1.93730177451871,0,1.95160817016995,0,0,0,0.548121408509688,0,0,0,0,2.34660197841082,0,1.86408013080768,1.86872051036418,2.28136145654242,1.84054963339749,1.99470031322475,1.8229350866965,0,0,1.51951320490611,2.10778601468898,1.86562931779451,0,2.28949985344539,2.43273577745909,0,2.24707238306379,0,0,0,1.19392246847243,0,0,0,0,0,1.84054963339749,1.9823798288367,0,0,2.62611681833952,1.5993875765806,0,0,0,0,0
1.89311196348834,1.72988406550997,0,1.48160454092422,0,1.86872051036418,0,1.73871024813824,2.12942147398486,1.97962120639763,1.40118297361364,0,0,1.69744878975681,0,1.64093657949347,0,2.36179695262589,0,0,0,0,2.2690283094652,2.26488322581003,0,1.9643112344262,2.31352503303238,0,1.74745921033147,0,1.59127394180643,2.23108909128898,1.37371557891303,0,0,0,0,0,0,0,1.49290409617815,0,1.95586047990848,0,0,0,1.71559810826249,1.73518911773966,1.22377543162212,1.61143591509677,0,0,0,0,0,0,0,0,2.15871472257434,0,1.83896107071235,1.88251383249652,2.09186406167839,2.00955541421567,2.02154756326093,0,0,0,0,2.36930872503695,1.82616089594539,0,2.12584791449399,2.44927947214485,0,1.52388002407245,0,0.765467842139571,0,0,0,0,0,0,0,1.41098697371026,2.01623546577604,0,0,2.5408142817263,1.89160480419777,0.53062825106217,0,0,1.33762918913861,0
1.72455071953461,1.66203036255327,0,2.13416644136908,0,1.79009141212736,0,2.07819075977818,2.15755932094379,2.04510886259933,1.64093657949347,0,0,1.48613969608961,0,1.47932922708708,1.69193913394584,2.36368019235386,0,0,1.59127394180643,1.16315080980568,2.41412646772695,2.30258509299405,0,2.17588743994809,2.40514168131914,1.67147330335355,0,0,1.76644166124377,2.1621729392773,1.51292701205326,0,0,0,0,0,0,0,0,0,2.07191327525904,0,0,0,1.75785791755237,1.34025042261848,0,1.93585981320181,0,0,0,0,0,0,0,0,2.21266038546606,1.05082162483176,1.96009478404727,1.81319474994812,2.23430625224075,1.88858365386359,2.09801792725277,2.18154676461699,0,0,0,2.19165353228676,1.87487437593856,1.50407739677627,2.15755932094379,2.50307395374345,0,1.53039470509365,0,1.57897870494939,0,1.5953389880546,0,0,0,0,0,1.70292825552144,2.01490302054226,1.54543258245819,0,2.59376105470008,1.87946504964716,0,0,0,0,0
1.86252854011626,1.79175946922805,0,2.089391872533,0,2.28848616861454,0,2.29958058397375,2.15292431843964,2.19722457733622,1.66013102674962,0,1.64093657949347,0,1.38128181929635,1.51732262352629,0,2.42125662271154,0,0,0,0,2.28136145654242,2.24177295359729,0,2.03339760317843,2.52412736294128,0,2.12345842709661,1.48613969608961,1.84054963339749,2.25339484880327,0,0,0,0,1.62334081760309,0,0,1.68824909285839,0,0,1.8099267731835,0,0,0,0,1.75958057086382,2.35801979988215,1.94161522477243,0,0,0,0,0,0,0,0,2.18941639488841,0,2.02551319965428,1.78674692740451,2.30757263450508,2.09556092355972,1.95586047990848,2.089391872533,2.006870848845,0,1.73342389221509,2.36555989215543,1.53471436623816,1.60341984010854,2.08815348228186,2.52011290552262,0,1.96850998097255,0,0,0,0,0.916290731874155,0,0,0,0,1.96150224381515,2.02946317187359,1.77833644889591,0.60431596685333,2.59151638484626,2.02287119019144,0,0,0,0,0
1.95586047990848,0,0,2.09186406167839,1.79508725932073,2.22028985026722,0,1.39128190263093,2.31055326264322,2.26384426467762,0,0,0,1.59736533119983,0,0,0,2.40604380136228,0,0,1.7263316639056,1.87640694328834,2.20276475771183,2.27109442590267,0,2.10046890887191,2.54631527791664,2.006870848845,1.88858365386359,1.94161522477243,1.88858365386359,2.1938856760707,1.1314021114911,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08180517035173,1.68639895357023,2.11866225483312,1.81482474215905,0,0,2.03077636969855,0,0,0,1.62531126159039,0,2.37583555473364,0,2.07065303564676,1.88706964903238,2.25967759198277,2.21156569460688,2.01756613796175,2.02683159140754,2.08442908319087,0,0,2.15292431843964,1.66770682055808,0,2.16905370036952,2.56955412384829,1.57691472072854,1.92861865194525,0,0,0,0,0,0,1.00063188030791,0,0,2.13534917361813,2.12106321637066,0,1.49514876603197,2.6203112867942,1.28093384546206,0,0,0,0,0
1.8213182714696,1.99197551589856,0,1.78339121955754,1.72988406550997,2.33601986908028,0,0,2.27418561847235,2.06178660644112,0,0,0,1.43983512804792,0,1.72455071953461,1.17557332980424,2.38047163165112,0,0,1.16627093714192,0,2.27315628230323,2.12226153886276,0,2.30558060197384,2.41323161308111,0,1.63315443905142,1.86562931779451,1.92716410623426,2.04898233419513,0,0,0,0,0,0,0,1.8961194845523,0,0,1.97962120639763,0,0,0,1.85629799036563,1.73165554515835,1.93441576962958,0,0,0,0,0,1.65632149833295,0,0,0,2.31253542384721,0,1.97962120639763,1.87180217690159,2.23430625224075,2.002830439308,2.20055236742889,2.17815501461587,1.68082790852077,0,1.56444054650336,2.27006190128849,1.7509374747078,0,2.2170272046324,2.53449014997683,0,0,1.50185270175416,1.66203036255327,0,0,1.91985947185537,0,0,0,0,1.94591014905531,1.97129938306013,1.83736998048011,0,2.60417007061482,1.71739505393919,0,0,0,0,0
1.85941811770187,1.25276296849537,0,2.30558060197384,0,2.31944221006047,0,2.28442112236637,2.3664984187377,2.18829594659192,0,0,0,0.2390169004705,2.01490302054226,1.95160817016995,2.10291389786498,2.4832385926873,0,0,1.59330853050422,1.70474809223843,2.33311429802887,2.31845844215034,0,1.57484646766448,2.39333945626251,0,1.8961194845523,1.7227665977411,1.15688119679209,2.24601474150565,1.40609698841607,0,0,0,0,0,0,0,0,0,1.95160817016995,0,0,1.37118072330984,0,0,1.56653041142282,1.50629715351459,0,0,0,0,2.17361471169709,0,0,0,2.43097830776244,0,0,1.96290772542388,2.15640258281596,2.06686275947298,2.11986345617875,2.29656702066848,1.83258146374831,0,1.90359895098359,2.24707238306379,1.69009581545155,0,2.02154756326093,2.61885462229774,0,2.10535292346434,0,1.28093384546206,0,0,0,0,0,1.8196988379173,0,2.32532457996354,2.26488322581003,0,0,2.63619609733423,1.64865862558738,0,0,0,0,0
1.69561560867515,2.01089499914473,0,2.09433015417359,1.76644166124377,2.11866225483312,0,1.99333884262642,2.27418561847235,2.13771044980381,0,0,0,0,1.7630170003624,1.60542989103656,1.66959183525385,2.43097830776244,0,0,1.93441576962958,1.15688119679209,2.27006190128849,1.96990565461153,0,1.81645208181843,2.44755086324423,0,1.45861502269952,1.69744878975681,0,2.06559613485778,1.0952733874026,0,0,0,0,0,0,1.65632149833295,0,0,1.58923520511658,0,0,0,0,0,1.84213567655312,2.05027016437956,0,0,0,1.42551507427317,0,0,0,0,2.30757263450508,0,1.51072193949494,0,2.18941639488841,2.04898233419513,2.15059873599616,2.08442908319087,1.89009536994892,0,0.978326122793608,1.80500469597808,0,0,2.14006616349627,2.57413778351594,0,1.79674701073909,0,1.42310833424261,0,1.53471436623816,0,0,0,0,0,2.15986879079245,2.08193842187842,1.48839958405704,0,2.58550584834412,2.14006616349627,0,0,0,1.73871024813824,0
1.8196988379173,2.01223279198639,0,2.0906287310704,1.54329810992956,2.12584791449399,0,1.72097928716701,2.33505228313155,2.02946317187359,1.68824909285839,0,0,0,1.22377543162212,0,2.06051353179432,2.44147709186066,0,0,0,0,2.26695791535089,2.24812890719799,0,1.35840915763035,2.39151130218845,0,1.93730177451871,0,2.002830439308,2.22678337957776,0,0,0,0,0,0,0,1.55603713570699,0,0,1.880990602956,0,1.44220199305819,1.65441127807683,1.67896397508271,2.006870848845,2.12345842709661,1.8213182714696,0,0,0,0,0,0,0,0,2.40694510831829,0,1.74571553072665,1.80500469597808,2.1701959049483,2.13653050866396,2.15986879079245,2.00148000021012,0,1.1999647829284,0,2.22245904851476,1.60542989103656,0,2.2321626286975,2.59749101053515,0,1.55814461804655,0,1.40609698841607,0,0,0,0,0,0,0,2.27726728500976,2.2170272046324,0,0,2.59972232421658,1.99197551589856,0,0,0,1.73695123273306,0
2.04251818757524,1.20297230399235,0,2.18829594659192,0,1.92861865194525,1.9823798288367,2.09924416897602,2.10413415427021,1.82937633279936,1.49290409617815,2.24601474150565,0,0,0,0,0,2.03077636969855,0,0,1.93152141160321,0,2.21156569460688,2.19053558918542,0,0,2.47653840011748,0,1.88403474533723,0,0,1.93585981320181,0,0,0,0,0,1.51951320490611,0,0,0,0,1.95160817016995,1.37118072330984,0,1.43031124653666,0,0,0,1.92716410623426,0,0,0,0,1.98100146886658,0,1.77155676191054,0,0,0,1.59330853050422,1.16938135955632,2.32630161961136,2.14124194258528,0,2.03470564783844,1.68824909285839,1.87640694328834,2.23751309625033,1.14740245283754,0,1.21491274436427,1.65441127807683,1.80664808172181,0,2.23108909128898,0,0,0,0,1.49065437644413,0,0,0,0,2.34180580614733,2.09186406167839,0,0,2.57642175862377,1.71739505393919,0,0.806475865866949,1.68639895357023,2.04381436403668,2.04381436403668
1.31103187661934,1.02961941718116,0,1.19694818938897,0,1.84213567655312,0,0,2.31055326264322,0,1.72455071953461,0,0,1.72455071953461,0,1.66581824587021,0,2.28645571106416,0,0,0,0,2.14593128294867,1.72455071953461,0,1.98924327376169,2.09556092355972,0,1.8213182714696,1.71018781553424,1.58514521986506,2.06051353179432,0,0,0,0,0,0,0,0,0,0,1.74571553072665,0,1.37371557891303,0,0,0,1.37624402526639,0,0,0,0,0.683096844706444,0,0,0,0,2.12226153886276,0,1.60542989103656,1.48613969608961,1.95160817016995,1.42069578783722,0,1.28370777234479,0,0,0,1.95868534054404,1.5993875765806,0,2.05412373369555,2.45358796653057,0,1.92861865194525,0,0.78845736036427,0,0,1.49514876603197,0,0,0,0,0,0,0,0,2.39059597031676,1.80500469597808,0,0,0,0,0
0,0,0,1.77664583141801,0,1.17865499634165,1.54329810992956,0,1.91839212016142,1.56653041142282,1.77833644889591,0,0,1.30562645805244,0,1.78002421300963,1.53686721959926,2.25339484880327,0,0,0,0,2.16561923792089,2.05923883436232,0,2.02551319965428,2.3494686788929,1.73518911773966,0,0,0.89199803930511,2.17588743994809,0,0,0,0,0,0,0,0,0,0,2.089391872533,1.60542989103656,0,0,0,0,1.25561603747777,1.53039470509365,0,0,0,1.27256559579155,0,0,0,0,2.14943391349987,0,1.73342389221509,1.51072193949494,2.04381436403668,1.08856195281461,1.69561560867515,1.74745921033147,1.28370777234479,0,0,2.06432790386979,0.746687947487975,1.61143591509677,2.17815501461587,2.43273577745909,0,1.69377906086785,0,0,0,0,0,0,0,0,0,1.57277392806251,0,0,0,2.39333945626251,1.8484548129046,0,0,0,0,0
0,0,0,0,1.77495235091167,1.59330853050422,0,1.56861591791385,1.91102289005487,0,1.7630170003624,0,0,1.49290409617815,0,1.69927861643389,1.74745921033147,2.11625551480255,0,0,0,0,1.80828877117927,1.870262530716,0,1.9473377010465,2.07693841146172,1.73342389221509,0.576613364303994,0,0.858661619037519,1.90805992492422,1.55814461804655,0,0,0,0,0,0,0,0,0,1.39624469197306,0,0,0,0,0,0,0,0,0,0,1.34025042261848,0,0,0,0,1.94304891677428,0,1.79674701073909,0.951657875711446,1.99197551589856,1.29746314741327,1.56024766824333,1.42310833424261,0,0,0,2.006870848845,1.78170913337455,1.61541998411165,1.92278773163446,2.28340227357727,0,0,0,0,0,1.40609698841607,0,0,0,0,0,1.66013102674962,0,0.978326122793608,1.39376637595859,2.22245904851476,1.02961941718116,0,0,0,0,0
1.22964055107451,0.871293365943419,0,1.30019166206648,0,1.14422279992016,0,0,2.2364452904895,1.41827740697294,0,0,0,1.10856261952128,0,1.52388002407245,0,1.97546895129686,0,0,1.53039470509365,1.26129787094521,0,2.08193842187842,0,1.91692261218206,2.38600670113312,0,1.44220199305819,0,0,2.24707238306379,0.89199803930511,0,0,0,0,0,0,2.0906287310704,0,0,2.07191327525904,0,0,0,0,1.43746264769429,2.52812576890798,1.79342474854712,0,0,0,0,0,0,0,1.708377860289,2.33988087773774,0.418710334858185,1.45628673293993,0,2.09309786812732,1.85941811770187,0.978326122793608,1.50185270175416,0,0,0.587786664902119,1.27536280041261,1.42069578783722,1.04731899428056,1.93441576962958,2.00148000021012,0,1.27536280041261,0,0,0,0,0,0,0,0,0,1.94876321803772,1.870262530716,1.76644166124377,0,2.53844741671603,1.73695123273306,0,0,0,0,0
1.27256559579155,1.68454538492091,0,1.54329810992956,0,1.86252854011626,0,2.01623546577604,2.15986879079245,1.65441127807683,1.88555334851442,0,1.7263316639056,1.28093384546206,0.494696241836107,1.04027671165515,0,2.2213750375685,0,0,0,0,2.06686275947298,1.78002421300963,0.343589704390077,1.63899671467564,1.80335860507141,0,2.13534917361813,0.336472236621213,0,1.79009141212736,1.12492959698548,1.12167756159911,0,1.41585316336144,0,0,0,0,0,0,0.841567185678219,0,0.943905898907129,0,0,0,2.13653050866396,0,0,0,0,0.148420005118273,1.67147330335355,0,0,0,1.6467336971778,0.582215619852664,0.932164081030445,0,1.65057985576528,0,0,2.25863320546486,1.80005827204275,0,0,1.77833644889591,0,0,2.05284085988266,2.30757263450508,0,1.17557332980424,0,0.943905898907129,0,0,2.006870848845,0,0.904218150639886,0,0,1.88403474533723,2.02683159140754,0,0,2.39516427428714,0,0,0,0,1.70292825552144,0
1.31640823365572,2.04251818757524,0,1.55392520250384,1.7509374747078,2.08442908319087,0,1.93585981320181,2.32434658477556,2.11021320034659,1.72097928716701,0,0,0,1.48613969608961,1.99470031322475,0,2.44147709186066,0,0,1.47247205736094,1.27815220250019,2.2554934854602,2.20386912005489,0,2.25339484880327,2.54474665014402,1.80500469597808,1.84371920815877,0,1.86097453824953,2.2353763433006,0,0,0,0,0,0,0,1.7263316639056,0,0,1.8196988379173,0,0,0,0,0,2.507971922719,0.916290731874155,0,0,1.96711235670592,0,0,0,0,0,2.39425228151987,0,1.97962120639763,1.05779029414785,2.33601986908028,2.05027016437956,1.83258146374831,1.75267208052001,1.74571553072665,0,0,2.31055326264322,1.67147330335355,1.79674701073909,1.75958057086382,2.55800220485855,0,1.89160480419777,0,1.76814960358892,0,0.959350221334602,0,0,0,0,0,1.93585981320181,2.07442899985629,0,1.84530023615608,2.61739583283408,1.76814960358892,0,0,0,0.470003629245736,0
1.42791603581071,1.44220199305819,0,1.42791603581071,1.26129787094521,1.8961194845523,1.25846098961001,0,1.84054963339749,1.47017584510059,1.34547236659964,0.824175442966349,0,0,0,0,1.59736533119983,2.17133680638409,0,0,0,0,2.01089499914473,2.11866225483312,0,1.87333945622048,2.13653050866396,0,1.49514876603197,1.69561560867515,0,0.405465108108164,0,0,0,0,0,0,0,1.93441576962958,0,0,1.88403474533723,0,0,0,1.40118297361364,0.974559639998131,2.49568172295596,1.18172719537862,0,0,0,0,0,0,0,0,2.17815501461587,0.802001585472027,0,1.87487437593856,1.44691898293633,1.69744878975681,1.9154509415706,0,2.03077636969855,0,1.23256026117785,0,1.59127394180643,1.19088756477728,1.53255686809814,2.21266038546606,0,0,0,0,0,0.912282710476616,0,0,0,0,0,1.85159946958407,0,0.792992515529661,0,2.34564458245449,1.43746264769429,0,0,0,0,0
1.37624402526639,1.66581824587021,0,1.86252854011626,0,2.21920348405499,0,0,2.25863320546486,2.10900034392138,1.10525683138678,0,0,1.41098697371026,0,1.92861865194525,0,2.42391737816157,0,0,0,1.68082790852077,2.18717424148272,2.04122032885964,0,2.10413415427021,2.45702144629846,0,0,0.86288995514704,1.69744878975681,2.089391872533,0,0,0,0,0,0,0,1.94017947434633,0,0,2.18492704952581,0,0,0,1.54329810992956,1.86717610851281,2.47232786758114,1.65249740189455,0,0,2.006870848845,0,1.84213567655312,0,0,0,2.40964416528745,0.570979546585738,1.93152141160321,1.84371920815877,2.29152414563462,1.90954250488444,2.18267479632149,1.93296963777958,1.43270073393405,0,0,1.96850998097255,1.63315443905142,1.37118072330984,2.1126345090356,2.55800220485855,0.993251773010283,1.33762918913861,0,0,0,0,1.69009581545155,0,0,0,0,2.02551319965428,2.01490302054226,1.66581824587021,1.70656462316482,2.5922651681085,1.92570744173779,0,0,0,0,0
0,1.74745921033147,0,0,1.27536280041261,1.5810384379124,0,1.94304891677428,1.8531680973567,1.81156209652423,0.89199803930511,0,0,0,0,1.77495235091167,0,2.18717424148272,0,0,0,0,2.11745960886736,1.7509374747078,0,2.03470564783844,2.4932054526027,0,0.746687947487975,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06812778177956,0,0,0,0,0,2.12942147398486,1.47932922708708,0,0,0,0,1.83736998048011,0,0,1.22671229129543,2.3494686788929,0,1.96990565461153,1.10525683138678,2.19722457733622,2.08815348228186,1.90210752639692,1.39128190263093,0,0,0,2.01356879752913,1.71379792775834,0,1.9643112344262,2.47401420862158,0,0,0,0,0,1.20597080698861,0,0,0,1.07158361628019,0,2.01756613796175,1.880990602956,1.42791603581071,0,2.54709867004445,1.79009141212736,0,0,0,0,0
1.43270073393405,2.0360119837525,0,1.99470031322475,1.68454538492091,2.09556092355972,0,1.80828877117927,2.17588743994809,2.15755932094379,0,0,0,0,1.38879124131848,1.28647402583768,0.672944473242426,2.30058309032337,0,0,0,1.93585981320181,2.278292400425,2.22462355152433,0,2.22893855282575,2.33020026002702,0,0.727548607277278,1.54756250871601,1.21491274436427,2.35042242240821,0,0,0,0,0,0,0,1.64480505627139,0,0,2.15871472257434,0,0,0,0,0,2.26799364822443,0.8754687373539,0,0,1.98787434815435,0,0,0,0.72270598280149,0,2.34180580614733,0,1.93730177451871,1.57277392806251,2.27521389619791,2.04898233419513,2.06432790386979,1.71739505393919,1.34025042261848,0,0,2.18267479632149,1.80828877117927,1.90954250488444,2.089391872533,2.56032328907275,0,1.91692261218206,0,1.51512723296286,0,0,0,0,0,0,1.28923264827676,2.19722457733622,2.06432790386979,1.0681530811834,0,2.62972823432674,1.70110510095992,0,0,0,0,0
1.56444054650336,1.83896107071235,0,1.97685495290473,0,1.76985463384,0,0,2.10169215061466,1.86717610851281,1.36353737399727,0,0,0,1.04027671165515,1.32707500145992,0,2.20386912005489,0,0,0,0,2.05796251000271,1.75958057086382,0,1.29198368164865,2.10657020906809,0,0,0,0.828551817566148,2.14943391349987,0,0,0,0,0,0,0,1.7630170003624,0,0,1.85473426838944,0,0,0,0,1.53471436623816,2.1701959049483,1.69377906086785,0,0,1.24703229378638,0,0,0,0,0,2.16905370036952,0,1.07840958135059,1.61342993370364,1.89311196348834,1.98513086220859,1.96711235670592,1.38379123090177,1.65441127807683,0,1.35583515363518,1.78170913337455,1.66959183525385,1.6094379124341,2.00417905717929,2.42745407503991,0,0,0,0,0,0,0,0,0,0,0.797507195884188,1.60743590976343,1.39871688111845,0,0,2.45014265735166,0,0,0,0,0,0
1.41098697371026,1.56653041142282,0,1.73342389221509,1.78674692740451,1.36353737399727,0,0,2.19277022698684,0,1.76985463384,0,0,1.31908561142644,0,1.40118297361364,1.43746264769429,2.2213750375685,0,0.2390169004705,1.31640823365572,1.74745921033147,2.05540496385159,2.21593728626837,0,2.02683159140754,2.19833507162025,1.21194097397511,1.44220199305819,1.47017584510059,0,1.88403474533723,0,0,0,0,0,0,0,0,1.02245092770255,0,2.08193842187842,0,0,0,0.72270598280149,1.29198368164865,2.33311429802887,0,0,0,1.56234630490025,0,0,0,0,0,2.22893855282575,0,1.86872051036418,1.89009536994892,2.22028985026722,1.59736533119983,2.13653050866396,1.33500106673234,0,0,0,2.29051251175978,1.66392609771817,1.69009581545155,1.91839212016142,2.49485698064117,1.43031124653666,0,0,1.28093384546206,0,0,0,0,0,0,1.66013102674962,1.71379792775834,1.79009141212736,1.53901544813755,0,2.58625914404829,1.79342474854712,0,0,0,0,0
1.64865862558738,2.01490302054226,0,1.70292825552144,0,2.14006616349627,0,1.87946504964716,2.30956070673047,2.23430625224075,1.51292701205326,0,0,0,0,1.8213182714696,0,2.41769790009455,0,0,0,1.83418018511201,2.30258509299405,2.02287119019144,0,2.22028985026722,2.41947884446554,0.951657875711446,0,1.77664583141801,1.55392520250384,2.28340227357727,0,0,0,0,0,0,0,2.2213750375685,0,0,2.15871472257434,0,0,0,1.23256026117785,1.86717610851281,2.44755086324423,1.60140574073684,0,0,2.07442899985629,0,0,0,0,0,2.40694510831829,0,2.04510886259933,1.93585981320181,2.34564458245449,2.22245904851476,2.21375387928743,2.15524450509534,1.74919985480926,0,1.7227665977411,2.27006190128849,1.70474809223843,0,2.12465388450138,2.52172062291072,0,1.57277392806251,0,1.50629715351459,0,1.28093384546206,0,0,0,0,0,2.11986345617875,2.03731661537916,1.59736533119983,1.14103300455206,2.66653352089928,1.85473426838944,0,0,0,0,0
1.6094379124341,1.75958057086382,0,2.16676536985151,1.30019166206648,2.24495598015741,0,1.93007108502557,2.29253475714054,2.17815501461587,0,0,0,1.80828877117927,1.43746264769429,1.69927861643389,0,2.20937271127187,0,0,0,1.84371920815877,2.24495598015741,2.09679018001445,0,2.05923883436232,2.45958884180371,0,1.22964055107451,0,1.61541998411165,2.23751309625033,0,0,0,0,0,0,0,1.49514876603197,0,0,1.98650354602057,1.22964055107451,0,0,1.40118297361364,1.95586047990848,2.33505228313155,1.45628673293993,0,0,0,0,0,0,1.84054963339749,0,2.10900034392138,0.451075619360217,1.82937633279936,1.45861502269952,2.24070968927596,1.95160817016995,2.08069076108027,1.86252854011626,0,0,1.49290409617815,2.29051251175978,1.60140574073684,1.10194007876078,2.12942147398486,2.55567572067621,0,0,0,0,0,0,0,0,0,0,0,1.99605993274078,1.870262530716,0.792992515529661,1.86872051036418,2.60564826748413,2.089391872533,0,0,0,0.647103242058539,0
1.8196988379173,0,0,1.99470031322475,0,1.87793716546911,0,0,2.06686275947298,2.12465388450138,0,0,0,0,0,1.77664583141801,1.12167756159911,2.30458309565672,0,0,0,1.28923264827676,2.24283508858827,1.90508815453506,0,2.2213750375685,2.28645571106416,0,0,0,0,1.94591014905531,0,0,0,0,0,0,0,0,0,0,1.62334081760309,0,0,0,1.24703229378638,1.7732559976635,2.36085400111802,0,0,0,0,1.47704872438835,0,0,0,0,2.29455292129678,0,2.04769284336526,1.75267208052001,2.25654115449264,1.34025042261848,1.92424865227413,1.49514876603197,1.60341984010854,0,0.841567185678219,1.96009478404727,1.61740608208328,0,2.04769284336526,2.52091708731103,0,1.47017584510059,0,1.00795792039998,0,0,0,0,0,0,0,2.01756613796175,1.86562931779451,1.73342389221509,0.559615787935423,2.61520365073586,1.60341984010854,0,0,0,0,0
1.67147330335355,1.85159946958407,0,1.96150224381515,1.79342474854712,1.88555334851442,0,1.99197551589856,2.31845844215034,1.98650354602057,1.10856261952128,0,0,1.82937633279936,1.60743590976343,1.24703229378638,0,2.14124194258528,0,0,0,0,2.23430625224075,2.15059873599616,0,2.09801792725277,2.44927947214485,0,0,0,1.73871024813824,2.27006190128849,0,0,0,0,0,0,0,0,0,0,2.04122032885964,0,0,0,1.33236601909433,1.81482474215905,2.45702144629846,1.73518911773966,0,0,1.86408013080768,0.582215619852664,0,0,0,1.9473377010465,2.36179695262589,0,1.68824909285839,1.8196988379173,2.31845844215034,2.05796251000271,0,2.13888900032326,1.88858365386359,0,1.19088756477728,2.17588743994809,1.8213182714696,1.10856261952128,1.81482474215905,2.56802155649851,0,0,0,0,0,0.932164081030445,0,0,0,0,0.182321556793955,2.07065303564676,2.12942147398486,1.49738840862548,1.19088756477728,2.62972823432674,1.71559810826249,0,0,0,1.43031124653666,0
1.78842056796254,1.51732262352629,0,1.8229350866965,1.71918877639322,2.02022218201986,0,0,2.31154483436552,1.78842056796254,1.66013102674962,0.657520002916794,1.45161382724053,0,1.21787570949493,1.6752256529721,0.8754687373539,2.36368019235386,0,0,0,1.88251383249652,2.13534917361813,2.19944433407453,0,2.21266038546606,2.37583555473364,0,0,1.76985463384,1.15373158788919,1.99333884262642,0,0,0,0,0,0,0,2.03731661537916,0,0,2.23964529322017,0,0,0,1.880990602956,1.99197551589856,2.52332575969195,1.79175946922805,0,0.832909122935104,1.8099267731835,0,0,0,0,0,2.40964416528745,0,2.00955541421567,1.84530023615608,2.30956070673047,2.13888900032326,2.12942147398486,2.05796251000271,0,1.58514521986506,0,2.19833507162025,1.77495235091167,2.02154756326093,2.21266038546606,2.55877649835446,0,0.858661619037519,0,0,0,0,0,0,0,0,1.57484646766448,2.11745960886736,2.03339760317843,0,1.7561322915849,2.65885995691144,1.84213567655312,0,0,0,0,0
1.44456326924387,1.9823798288367,0,2.0360119837525,0,2.02946317187359,0,0,2.20717490818939,1.9823798288367,1.50185270175416,0,1.54968790802833,0,0.598836501088704,1.23837423104327,0,2.37861977927004,0,0,0,0.985816794522765,2.12704052047911,2.2213750375685,0,2.09556092355972,2.35612585992208,0,1.57069708411767,1.24415459395877,0.832909122935104,2.3664984187377,0.667829372575655,0,0,0,0,0,0,1.7263316639056,1.30291275218084,0,2.0906287310704,0,0,1.30562645805244,0,1.74745921033147,2.47653840011748,1.7509374747078,0,0,1.65822807660353,0,1.19088756477728,0,0,0.688134638736401,2.31352503303238,0,1.27536280041261,1.80005827204275,2.2628042229822,1.94017947434633,2.00012773496011,1.60140574073684,1.9823798288367,0,0,2.23857976301813,1.68824909285839,1.11841491596429,2.1126345090356,2.51930807650533,0,0,0,0,0,0,0,0,0,0,0,1.82616089594539,1.96990565461153,1.55180879959746,1.56861591791385,2.55567572067621,1.5953389880546,0,0,0,0,0
